Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (8 categories) Code,Ethnic group (8 categories),National Statistics Socio-economic Classification (NS-SeC) (10 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (10 categories),Observation
E05011481,Selsdon Vale & Forestdale,-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05011481,Selsdon Vale & Forestdale,-8,Does not apply,6,L12: Semi-routine occupations,0
E05011481,Selsdon Vale & Forestdale,-8,Does not apply,7,L13: Routine occupations,0
E05011481,Selsdon Vale & Forestdale,-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05011481,Selsdon Vale & Forestdale,-8,Does not apply,9,L15: Full-time students,0
E05011481,Selsdon Vale & Forestdale,1,"Asian, Asian British or Asian Welsh",-8,Does not apply,219
E05011481,Selsdon Vale & Forestdale,1,"Asian, Asian British or Asian Welsh",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",187
E05011481,Selsdon Vale & Forestdale,1,"Asian, Asian British or Asian Welsh",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",179
E05011481,Selsdon Vale & Forestdale,1,"Asian, Asian British or Asian Welsh",3,L7: Intermediate occupations,88
E05011481,Selsdon Vale & Forestdale,1,"Asian, Asian British or Asian Welsh",4,L8 and L9: Small employers and own account workers,97
E05011481,Selsdon Vale & Forestdale,1,"Asian, Asian British or Asian Welsh",5,L10 and L11: Lower supervisory and technical occupations,19
E05011481,Selsdon Vale & Forestdale,1,"Asian, Asian British or Asian Welsh",6,L12: Semi-routine occupations,52
E05011481,Selsdon Vale & Forestdale,1,"Asian, Asian British or Asian Welsh",7,L13: Routine occupations,29
E05011481,Selsdon Vale & Forestdale,1,"Asian, Asian British or Asian Welsh",8,L14.1 and L14.2: Never worked and long-term unemployed,93
E05011481,Selsdon Vale & Forestdale,1,"Asian, Asian British or Asian Welsh",9,L15: Full-time students,43
E05011481,Selsdon Vale & Forestdale,2,"Black, Black British, Black Welsh, Caribbean or African",-8,Does not apply,229
E05011481,Selsdon Vale & Forestdale,2,"Black, Black British, Black Welsh, Caribbean or African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",84
E05011481,Selsdon Vale & Forestdale,2,"Black, Black British, Black Welsh, Caribbean or African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",179
E05011481,Selsdon Vale & Forestdale,2,"Black, Black British, Black Welsh, Caribbean or African",3,L7: Intermediate occupations,85
E05011481,Selsdon Vale & Forestdale,2,"Black, Black British, Black Welsh, Caribbean or African",4,L8 and L9: Small employers and own account workers,56
E05011481,Selsdon Vale & Forestdale,2,"Black, Black British, Black Welsh, Caribbean or African",5,L10 and L11: Lower supervisory and technical occupations,32
E05011481,Selsdon Vale & Forestdale,2,"Black, Black British, Black Welsh, Caribbean or African",6,L12: Semi-routine occupations,89
E05011481,Selsdon Vale & Forestdale,2,"Black, Black British, Black Welsh, Caribbean or African",7,L13: Routine occupations,63
E05011481,Selsdon Vale & Forestdale,2,"Black, Black British, Black Welsh, Caribbean or African",8,L14.1 and L14.2: Never worked and long-term unemployed,52
E05011481,Selsdon Vale & Forestdale,2,"Black, Black British, Black Welsh, Caribbean or African",9,L15: Full-time students,88
E05011481,Selsdon Vale & Forestdale,3,Mixed or Multiple ethnic groups,-8,Does not apply,281
E05011481,Selsdon Vale & Forestdale,3,Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",31
E05011481,Selsdon Vale & Forestdale,3,Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",64
E05011481,Selsdon Vale & Forestdale,3,Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,59
E05011481,Selsdon Vale & Forestdale,3,Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,30
E05011481,Selsdon Vale & Forestdale,3,Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,11
E05011481,Selsdon Vale & Forestdale,3,Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,27
E05011481,Selsdon Vale & Forestdale,3,Mixed or Multiple ethnic groups,7,L13: Routine occupations,24
E05011481,Selsdon Vale & Forestdale,3,Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,28
E05011481,Selsdon Vale & Forestdale,3,Mixed or Multiple ethnic groups,9,L15: Full-time students,42
E05011481,Selsdon Vale & Forestdale,4,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,1072
E05011481,Selsdon Vale & Forestdale,4,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",769
E05011481,Selsdon Vale & Forestdale,4,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1326
E05011481,Selsdon Vale & Forestdale,4,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,1074
E05011481,Selsdon Vale & Forestdale,4,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,601
E05011481,Selsdon Vale & Forestdale,4,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,279
E05011481,Selsdon Vale & Forestdale,4,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,599
E05011481,Selsdon Vale & Forestdale,4,"White: English, Welsh, Scottish, Northern Irish or British",7,L13: Routine occupations,450
E05011481,Selsdon Vale & Forestdale,4,"White: English, Welsh, Scottish, Northern Irish or British",8,L14.1 and L14.2: Never worked and long-term unemployed,281
E05011481,Selsdon Vale & Forestdale,4,"White: English, Welsh, Scottish, Northern Irish or British",9,L15: Full-time students,181
E05011481,Selsdon Vale & Forestdale,5,White: Irish,-8,Does not apply,2
E05011481,Selsdon Vale & Forestdale,5,White: Irish,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",8
E05011481,Selsdon Vale & Forestdale,5,White: Irish,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",25
E05011481,Selsdon Vale & Forestdale,5,White: Irish,3,L7: Intermediate occupations,22
E05011481,Selsdon Vale & Forestdale,5,White: Irish,4,L8 and L9: Small employers and own account workers,10
E05011481,Selsdon Vale & Forestdale,5,White: Irish,5,L10 and L11: Lower supervisory and technical occupations,1
E05011481,Selsdon Vale & Forestdale,5,White: Irish,6,L12: Semi-routine occupations,5
E05011481,Selsdon Vale & Forestdale,5,White: Irish,7,L13: Routine occupations,7
E05011481,Selsdon Vale & Forestdale,5,White: Irish,8,L14.1 and L14.2: Never worked and long-term unemployed,8
E05011481,Selsdon Vale & Forestdale,5,White: Irish,9,L15: Full-time students,8
E05011481,Selsdon Vale & Forestdale,6,"White: Gypsy or Irish Traveller, Roma or Other White",-8,Does not apply,76
E05011481,Selsdon Vale & Forestdale,6,"White: Gypsy or Irish Traveller, Roma or Other White",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",54
E05011481,Selsdon Vale & Forestdale,6,"White: Gypsy or Irish Traveller, Roma or Other White",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",102
E05011481,Selsdon Vale & Forestdale,6,"White: Gypsy or Irish Traveller, Roma or Other White",3,L7: Intermediate occupations,68
E05011481,Selsdon Vale & Forestdale,6,"White: Gypsy or Irish Traveller, Roma or Other White",4,L8 and L9: Small employers and own account workers,76
E05011481,Selsdon Vale & Forestdale,6,"White: Gypsy or Irish Traveller, Roma or Other White",5,L10 and L11: Lower supervisory and technical occupations,27
E05011481,Selsdon Vale & Forestdale,6,"White: Gypsy or Irish Traveller, Roma or Other White",6,L12: Semi-routine occupations,45
E05011481,Selsdon Vale & Forestdale,6,"White: Gypsy or Irish Traveller, Roma or Other White",7,L13: Routine occupations,42
E05011481,Selsdon Vale & Forestdale,6,"White: Gypsy or Irish Traveller, Roma or Other White",8,L14.1 and L14.2: Never worked and long-term unemployed,22
E05011481,Selsdon Vale & Forestdale,6,"White: Gypsy or Irish Traveller, Roma or Other White",9,L15: Full-time students,17
E05011481,Selsdon Vale & Forestdale,7,Other ethnic group,-8,Does not apply,41
E05011481,Selsdon Vale & Forestdale,7,Other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",24
E05011481,Selsdon Vale & Forestdale,7,Other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",34
E05011481,Selsdon Vale & Forestdale,7,Other ethnic group,3,L7: Intermediate occupations,14
E05011481,Selsdon Vale & Forestdale,7,Other ethnic group,4,L8 and L9: Small employers and own account workers,14
E05011481,Selsdon Vale & Forestdale,7,Other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,9
E05011481,Selsdon Vale & Forestdale,7,Other ethnic group,6,L12: Semi-routine occupations,16
E05011481,Selsdon Vale & Forestdale,7,Other ethnic group,7,L13: Routine occupations,13
E05011481,Selsdon Vale & Forestdale,7,Other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,14
E05011481,Selsdon Vale & Forestdale,7,Other ethnic group,9,L15: Full-time students,13
E05011482,Shirley North,-8,Does not apply,-8,Does not apply,0
E05011482,Shirley North,-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05011482,Shirley North,-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011482,Shirley North,-8,Does not apply,3,L7: Intermediate occupations,0
E05011482,Shirley North,-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05011482,Shirley North,-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05011482,Shirley North,-8,Does not apply,6,L12: Semi-routine occupations,0
E05011482,Shirley North,-8,Does not apply,7,L13: Routine occupations,0
E05011482,Shirley North,-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05011482,Shirley North,-8,Does not apply,9,L15: Full-time students,0
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh",-8,Does not apply,450
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",327
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",336
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh",3,L7: Intermediate occupations,227
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh",4,L8 and L9: Small employers and own account workers,214
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh",5,L10 and L11: Lower supervisory and technical occupations,46
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh",6,L12: Semi-routine occupations,154
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh",7,L13: Routine occupations,99
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh",8,L14.1 and L14.2: Never worked and long-term unemployed,184
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh",9,L15: Full-time students,162
E05011482,Shirley North,2,"Black, Black British, Black Welsh, Caribbean or African",-8,Does not apply,613
E05011482,Shirley North,2,"Black, Black British, Black Welsh, Caribbean or African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",290
E05011482,Shirley North,2,"Black, Black British, Black Welsh, Caribbean or African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",482
E05011482,Shirley North,2,"Black, Black British, Black Welsh, Caribbean or African",3,L7: Intermediate occupations,263
E05011482,Shirley North,2,"Black, Black British, Black Welsh, Caribbean or African",4,L8 and L9: Small employers and own account workers,175
E05011482,Shirley North,2,"Black, Black British, Black Welsh, Caribbean or African",5,L10 and L11: Lower supervisory and technical occupations,80
E05011482,Shirley North,2,"Black, Black British, Black Welsh, Caribbean or African",6,L12: Semi-routine occupations,225
E05011482,Shirley North,2,"Black, Black British, Black Welsh, Caribbean or African",7,L13: Routine occupations,153
E05011482,Shirley North,2,"Black, Black British, Black Welsh, Caribbean or African",8,L14.1 and L14.2: Never worked and long-term unemployed,181
E05011482,Shirley North,2,"Black, Black British, Black Welsh, Caribbean or African",9,L15: Full-time students,254
E05011482,Shirley North,3,Mixed or Multiple ethnic groups,-8,Does not apply,504
E05011482,Shirley North,3,Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",76
E05011482,Shirley North,3,Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",144
E05011482,Shirley North,3,Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,72
E05011482,Shirley North,3,Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,50
E05011482,Shirley North,3,Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,28
E05011482,Shirley North,3,Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,63
E05011482,Shirley North,3,Mixed or Multiple ethnic groups,7,L13: Routine occupations,37
E05011482,Shirley North,3,Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,41
E05011482,Shirley North,3,Mixed or Multiple ethnic groups,9,L15: Full-time students,108
E05011482,Shirley North,4,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,1038
E05011482,Shirley North,4,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",853
E05011482,Shirley North,4,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1447
E05011482,Shirley North,4,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,1119
E05011482,Shirley North,4,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,813
E05011482,Shirley North,4,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,328
E05011482,Shirley North,4,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,733
E05011482,Shirley North,4,"White: English, Welsh, Scottish, Northern Irish or British",7,L13: Routine occupations,559
E05011482,Shirley North,4,"White: English, Welsh, Scottish, Northern Irish or British",8,L14.1 and L14.2: Never worked and long-term unemployed,557
E05011482,Shirley North,4,"White: English, Welsh, Scottish, Northern Irish or British",9,L15: Full-time students,251
E05011482,Shirley North,5,White: Irish,-8,Does not apply,8
E05011482,Shirley North,5,White: Irish,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",27
E05011482,Shirley North,5,White: Irish,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",63
E05011482,Shirley North,5,White: Irish,3,L7: Intermediate occupations,38
E05011482,Shirley North,5,White: Irish,4,L8 and L9: Small employers and own account workers,26
E05011482,Shirley North,5,White: Irish,5,L10 and L11: Lower supervisory and technical occupations,8
E05011482,Shirley North,5,White: Irish,6,L12: Semi-routine occupations,17
E05011482,Shirley North,5,White: Irish,7,L13: Routine occupations,10
E05011482,Shirley North,5,White: Irish,8,L14.1 and L14.2: Never worked and long-term unemployed,19
E05011482,Shirley North,5,White: Irish,9,L15: Full-time students,5
E05011482,Shirley North,6,"White: Gypsy or Irish Traveller, Roma or Other White",-8,Does not apply,177
E05011482,Shirley North,6,"White: Gypsy or Irish Traveller, Roma or Other White",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",86
E05011482,Shirley North,6,"White: Gypsy or Irish Traveller, Roma or Other White",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",145
E05011482,Shirley North,6,"White: Gypsy or Irish Traveller, Roma or Other White",3,L7: Intermediate occupations,92
E05011482,Shirley North,6,"White: Gypsy or Irish Traveller, Roma or Other White",4,L8 and L9: Small employers and own account workers,177
E05011482,Shirley North,6,"White: Gypsy or Irish Traveller, Roma or Other White",5,L10 and L11: Lower supervisory and technical occupations,47
E05011482,Shirley North,6,"White: Gypsy or Irish Traveller, Roma or Other White",6,L12: Semi-routine occupations,60
E05011482,Shirley North,6,"White: Gypsy or Irish Traveller, Roma or Other White",7,L13: Routine occupations,78
E05011482,Shirley North,6,"White: Gypsy or Irish Traveller, Roma or Other White",8,L14.1 and L14.2: Never worked and long-term unemployed,48
E05011482,Shirley North,6,"White: Gypsy or Irish Traveller, Roma or Other White",9,L15: Full-time students,42
E05011482,Shirley North,7,Other ethnic group,-8,Does not apply,79
E05011482,Shirley North,7,Other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",49
E05011482,Shirley North,7,Other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",69
E05011482,Shirley North,7,Other ethnic group,3,L7: Intermediate occupations,44
E05011482,Shirley North,7,Other ethnic group,4,L8 and L9: Small employers and own account workers,66
E05011482,Shirley North,7,Other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,23
E05011482,Shirley North,7,Other ethnic group,6,L12: Semi-routine occupations,31
E05011482,Shirley North,7,Other ethnic group,7,L13: Routine occupations,31
E05011482,Shirley North,7,Other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,58
E05011482,Shirley North,7,Other ethnic group,9,L15: Full-time students,44
E05011483,Shirley South (Croydon),-8,Does not apply,-8,Does not apply,0
E05011483,Shirley South (Croydon),-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05011483,Shirley South (Croydon),-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011483,Shirley South (Croydon),-8,Does not apply,3,L7: Intermediate occupations,0
E05011483,Shirley South (Croydon),-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05011483,Shirley South (Croydon),-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05011483,Shirley South (Croydon),-8,Does not apply,6,L12: Semi-routine occupations,0
E05011483,Shirley South (Croydon),-8,Does not apply,7,L13: Routine occupations,0
E05011483,Shirley South (Croydon),-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05011483,Shirley South (Croydon),-8,Does not apply,9,L15: Full-time students,0
E05011483,Shirley South (Croydon),1,"Asian, Asian British or Asian Welsh",-8,Does not apply,267
E05011483,Shirley South (Croydon),1,"Asian, Asian British or Asian Welsh",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",223
E05011483,Shirley South (Croydon),1,"Asian, Asian British or Asian Welsh",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",203
E05011483,Shirley South (Croydon),1,"Asian, Asian British or Asian Welsh",3,L7: Intermediate occupations,119
E05011483,Shirley South (Croydon),1,"Asian, Asian British or Asian Welsh",4,L8 and L9: Small employers and own account workers,123
E05011483,Shirley South (Croydon),1,"Asian, Asian British or Asian Welsh",5,L10 and L11: Lower supervisory and technical occupations,33
E05011483,Shirley South (Croydon),1,"Asian, Asian British or Asian Welsh",6,L12: Semi-routine occupations,102
E05011483,Shirley South (Croydon),1,"Asian, Asian British or Asian Welsh",7,L13: Routine occupations,64
E05011483,Shirley South (Croydon),1,"Asian, Asian British or Asian Welsh",8,L14.1 and L14.2: Never worked and long-term unemployed,156
E05011483,Shirley South (Croydon),1,"Asian, Asian British or Asian Welsh",9,L15: Full-time students,120
E05011483,Shirley South (Croydon),2,"Black, Black British, Black Welsh, Caribbean or African",-8,Does not apply,592
E05011483,Shirley South (Croydon),2,"Black, Black British, Black Welsh, Caribbean or African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",190
E05011483,Shirley South (Croydon),2,"Black, Black British, Black Welsh, Caribbean or African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",327
E05011483,Shirley South (Croydon),2,"Black, Black British, Black Welsh, Caribbean or African",3,L7: Intermediate occupations,175
E05011483,Shirley South (Croydon),2,"Black, Black British, Black Welsh, Caribbean or African",4,L8 and L9: Small employers and own account workers,141
E05011483,Shirley South (Croydon),2,"Black, Black British, Black Welsh, Caribbean or African",5,L10 and L11: Lower supervisory and technical occupations,62
E05011483,Shirley South (Croydon),2,"Black, Black British, Black Welsh, Caribbean or African",6,L12: Semi-routine occupations,188
E05011483,Shirley South (Croydon),2,"Black, Black British, Black Welsh, Caribbean or African",7,L13: Routine occupations,133
E05011483,Shirley South (Croydon),2,"Black, Black British, Black Welsh, Caribbean or African",8,L14.1 and L14.2: Never worked and long-term unemployed,113
E05011483,Shirley South (Croydon),2,"Black, Black British, Black Welsh, Caribbean or African",9,L15: Full-time students,250
E05011483,Shirley South (Croydon),3,Mixed or Multiple ethnic groups,-8,Does not apply,326
E05011483,Shirley South (Croydon),3,Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",41
E05011483,Shirley South (Croydon),3,Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",66
E05011483,Shirley South (Croydon),3,Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,45
E05011483,Shirley South (Croydon),3,Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,27
E05011483,Shirley South (Croydon),3,Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,14
E05011483,Shirley South (Croydon),3,Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,30
E05011483,Shirley South (Croydon),3,Mixed or Multiple ethnic groups,7,L13: Routine occupations,27
E05011483,Shirley South (Croydon),3,Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,30
E05011483,Shirley South (Croydon),3,Mixed or Multiple ethnic groups,9,L15: Full-time students,73
E05011483,Shirley South (Croydon),4,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,727
E05011483,Shirley South (Croydon),4,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",698
E05011483,Shirley South (Croydon),4,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1084
E05011483,Shirley South (Croydon),4,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,735
E05011483,Shirley South (Croydon),4,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,468
E05011483,Shirley South (Croydon),4,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,184
E05011483,Shirley South (Croydon),4,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,415
E05011483,Shirley South (Croydon),4,"White: English, Welsh, Scottish, Northern Irish or British",7,L13: Routine occupations,301
E05011483,Shirley South (Croydon),4,"White: English, Welsh, Scottish, Northern Irish or British",8,L14.1 and L14.2: Never worked and long-term unemployed,417
E05011483,Shirley South (Croydon),4,"White: English, Welsh, Scottish, Northern Irish or British",9,L15: Full-time students,211
E05011483,Shirley South (Croydon),5,White: Irish,-8,Does not apply,4
E05011483,Shirley South (Croydon),5,White: Irish,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",18
E05011483,Shirley South (Croydon),5,White: Irish,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",38
E05011483,Shirley South (Croydon),5,White: Irish,3,L7: Intermediate occupations,20
E05011483,Shirley South (Croydon),5,White: Irish,4,L8 and L9: Small employers and own account workers,18
E05011483,Shirley South (Croydon),5,White: Irish,5,L10 and L11: Lower supervisory and technical occupations,7
E05011483,Shirley South (Croydon),5,White: Irish,6,L12: Semi-routine occupations,16
E05011483,Shirley South (Croydon),5,White: Irish,7,L13: Routine occupations,15
E05011483,Shirley South (Croydon),5,White: Irish,8,L14.1 and L14.2: Never worked and long-term unemployed,7
E05011483,Shirley South (Croydon),5,White: Irish,9,L15: Full-time students,3
E05011483,Shirley South (Croydon),6,"White: Gypsy or Irish Traveller, Roma or Other White",-8,Does not apply,94
E05011483,Shirley South (Croydon),6,"White: Gypsy or Irish Traveller, Roma or Other White",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",67
E05011483,Shirley South (Croydon),6,"White: Gypsy or Irish Traveller, Roma or Other White",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",100
E05011483,Shirley South (Croydon),6,"White: Gypsy or Irish Traveller, Roma or Other White",3,L7: Intermediate occupations,58
E05011483,Shirley South (Croydon),6,"White: Gypsy or Irish Traveller, Roma or Other White",4,L8 and L9: Small employers and own account workers,94
E05011483,Shirley South (Croydon),6,"White: Gypsy or Irish Traveller, Roma or Other White",5,L10 and L11: Lower supervisory and technical occupations,15
E05011483,Shirley South (Croydon),6,"White: Gypsy or Irish Traveller, Roma or Other White",6,L12: Semi-routine occupations,34
E05011483,Shirley South (Croydon),6,"White: Gypsy or Irish Traveller, Roma or Other White",7,L13: Routine occupations,53
E05011483,Shirley South (Croydon),6,"White: Gypsy or Irish Traveller, Roma or Other White",8,L14.1 and L14.2: Never worked and long-term unemployed,41
E05011483,Shirley South (Croydon),6,"White: Gypsy or Irish Traveller, Roma or Other White",9,L15: Full-time students,41
E05011483,Shirley South (Croydon),7,Other ethnic group,-8,Does not apply,67
E05011483,Shirley South (Croydon),7,Other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",43
E05011483,Shirley South (Croydon),7,Other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",47
E05011483,Shirley South (Croydon),7,Other ethnic group,3,L7: Intermediate occupations,33
E05011483,Shirley South (Croydon),7,Other ethnic group,4,L8 and L9: Small employers and own account workers,44
E05011483,Shirley South (Croydon),7,Other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,13
E05011483,Shirley South (Croydon),7,Other ethnic group,6,L12: Semi-routine occupations,15
E05011483,Shirley South (Croydon),7,Other ethnic group,7,L13: Routine occupations,32
E05011483,Shirley South (Croydon),7,Other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,48
E05011483,Shirley South (Croydon),7,Other ethnic group,9,L15: Full-time students,27
E05011486,Thornton Heath,-8,Does not apply,-8,Does not apply,0
E05011486,Thornton Heath,-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05011486,Thornton Heath,-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011486,Thornton Heath,-8,Does not apply,3,L7: Intermediate occupations,0
E05011486,Thornton Heath,-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05011486,Thornton Heath,-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05011486,Thornton Heath,-8,Does not apply,6,L12: Semi-routine occupations,0
E05011486,Thornton Heath,-8,Does not apply,7,L13: Routine occupations,0
E05011486,Thornton Heath,-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05011486,Thornton Heath,-8,Does not apply,9,L15: Full-time students,0
E05011486,Thornton Heath,1,"Asian, Asian British or Asian Welsh",-8,Does not apply,413
E05011486,Thornton Heath,1,"Asian, Asian British or Asian Welsh",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",150
E05011486,Thornton Heath,1,"Asian, Asian British or Asian Welsh",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",280
E05011486,Thornton Heath,1,"Asian, Asian British or Asian Welsh",3,L7: Intermediate occupations,215
E05011486,Thornton Heath,1,"Asian, Asian British or Asian Welsh",4,L8 and L9: Small employers and own account workers,189
E05011486,Thornton Heath,1,"Asian, Asian British or Asian Welsh",5,L10 and L11: Lower supervisory and technical occupations,58
E05011486,Thornton Heath,1,"Asian, Asian British or Asian Welsh",6,L12: Semi-routine occupations,199
E05011486,Thornton Heath,1,"Asian, Asian British or Asian Welsh",7,L13: Routine occupations,131
E05011486,Thornton Heath,1,"Asian, Asian British or Asian Welsh",8,L14.1 and L14.2: Never worked and long-term unemployed,301
E05011486,Thornton Heath,1,"Asian, Asian British or Asian Welsh",9,L15: Full-time students,182
E05011486,Thornton Heath,2,"Black, Black British, Black Welsh, Caribbean or African",-8,Does not apply,1476
